1.299690723419189453e+00
5.915778875350952148e-01
-3.401060104370117188e-01
-8.972275257110595703e-01
-1.112134933471679688e+00
-1.470992088317871094e+00
-1.551727533340454102e+00
-1.649958610534667969e+00
-1.800979375839233398e+00
-1.869820356369018555e+00
-1.889241695404052734e+00
-2.012382507324218750e+00
-2.048729658126831055e+00
-2.080604314804077148e+00
-2.147768259048461914e+00
-2.217601537704467773e+00
-2.246774435043334961e+00
-2.274650812149047852e+00
-2.331489562988281250e+00
-2.380530595779418945e+00
-2.404262781143188477e+00
-2.433513164520263672e+00
-2.475255012512207031e+00
-2.518249511718750000e+00
-2.548213720321655273e+00
-2.573016643524169922e+00
-2.610592126846313477e+00
-2.648075819015502930e+00
-2.677008628845214844e+00
-2.706110954284667969e+00
-2.738193035125732422e+00
-2.772670030593872070e+00
-2.807490348815917969e+00
-2.840394496917724609e+00
-2.871884346008300781e+00
-2.906312704086303711e+00
-2.944014072418212891e+00
-2.981539011001586914e+00
-3.018252611160278320e+00
-3.056067943572998047e+00
-3.097267627716064453e+00
-3.141497611999511719e+00
-3.185785055160522461e+00
-3.229425668716430664e+00
-3.280259847640991211e+00
-3.329200506210327148e+00
-3.379869937896728516e+00
-3.433902025222778320e+00
-3.485836267471313477e+00
-3.541471719741821289e+00
-3.597721815109252930e+00
-3.651562690734863281e+00
-3.708946228027343750e+00
-3.771200180053710938e+00
-3.827455759048461914e+00
-3.850591421127319336e+00
-3.702625274658203125e+00
-3.934996128082275391e+00
-3.492365360260009766e+00
-3.451833009719848633e+00
-3.757560014724731445e+00
-3.831742525100708008e+00
-3.671885013580322266e+00
-4.000933647155761719e+00
-4.060728073120117188e+00
-4.038176059722900391e+00
-4.322575569152832031e+00
-4.249345779418945312e+00
-4.362235069274902344e+00
-4.339428424835205078e+00
-4.397146224975585938e+00
-4.499922752380371094e+00
-4.474430084228515625e+00
-4.602820873260498047e+00
-4.598307609558105469e+00
-4.651694297790527344e+00
-4.720219612121582031e+00
-4.718224525451660156e+00
-4.779817581176757812e+00
-4.823851585388183594e+00
-4.827424049377441406e+00
-4.883674144744873047e+00
-4.901316642761230469e+00
-4.919638633728027344e+00
-4.965358734130859375e+00
-4.974812507629394531e+00
-5.015042304992675781e+00
-5.043365478515625000e+00
-5.069174766540527344e+00
-5.116353988647460938e+00
-5.138097763061523438e+00
-5.188105583190917969e+00
-5.221030235290527344e+00
-5.254924297332763672e+00
-5.315175056457519531e+00
-5.336807250976562500e+00
-5.306313037872314453e+00
-5.378017425537109375e+00
-5.406878471374511719e+00
-5.431213855743408203e+00
-5.405782699584960938e+00
-5.444055080413818359e+00
-5.574676513671875000e+00
-5.601285457611083984e+00
-5.592141151428222656e+00
-5.502923488616943359e+00
-5.686789512634277344e+00
-5.768067836761474609e+00
-5.793077945709228516e+00
-5.704335689544677734e+00
-5.633435249328613281e+00
-5.980570793151855469e+00
-5.797896862030029297e+00
-5.456336021423339844e+00
-5.423909664154052734e+00
-5.922942638397216797e+00
-4.704723834991455078e+00
-4.868483543395996094e+00
-5.590097427368164062e+00
-4.932665824890136719e+00
-6.351670742034912109e+00
-6.465073585510253906e+00
-6.126976966857910156e+00
-6.333605289459228516e+00
-6.085626125335693359e+00
-6.115563392639160156e+00
-6.663988590240478516e+00
-6.741385459899902344e+00
-7.317020416259765625e+00
-8.256577491760253906e+00
-8.317836761474609375e+00
-8.408628463745117188e+00
-8.526175498962402344e+00
-8.664151191711425781e+00
-8.812844276428222656e+00
-8.960909843444824219e+00
-9.102902412414550781e+00
-9.241045951843261719e+00
-9.378813743591308594e+00
-9.518586158752441406e+00
-9.660571098327636719e+00
-9.801710128784179688e+00
-9.937126159667968750e+00
-1.006380653381347656e+01
-1.018174648284912109e+01
-1.029262733459472656e+01
-1.039861774444580078e+01
-1.050145053863525391e+01
-1.060188388824462891e+01
-1.069965839385986328e+01
-1.079367256164550781e+01
-1.088356208801269531e+01
-1.097014808654785156e+01
-1.105501174926757812e+01
-1.113938713073730469e+01
-1.122331142425537109e+01
-1.130620479583740234e+01
-1.138715362548828125e+01
-1.146617126464843750e+01
-1.154386329650878906e+01
-1.162125205993652344e+01
-1.169865798950195312e+01
-1.177568149566650391e+01
-1.185146522521972656e+01
-1.192525100708007812e+01
-1.199671077728271484e+01
-1.206563758850097656e+01
-1.213226413726806641e+01
-1.219653129577636719e+01
-1.225809478759765625e+01
-1.231661891937255859e+01
-1.237257385253906250e+01
-1.242650794982910156e+01
-1.247865962982177734e+01
-1.252910995483398438e+01
-1.257783031463623047e+01
-1.262537574768066406e+01
-1.267201042175292969e+01
-1.271790981292724609e+01
-1.276328945159912109e+01
-1.280838203430175781e+01
-1.285293769836425781e+01
-1.289723205566406250e+01
-1.294141006469726562e+01
-1.298568725585937500e+01
-1.303009319305419922e+01
-1.307469844818115234e+01
-1.311924648284912109e+01
-1.316333961486816406e+01
-1.320797443389892578e+01
-1.325222873687744141e+01
-1.329588699340820312e+01
-1.333911418914794922e+01
-1.338258934020996094e+01
-1.342518043518066406e+01
-1.346781063079833984e+01
-1.351061630249023438e+01
-1.355207443237304688e+01
-1.359463882446289062e+01
-1.363582515716552734e+01
-1.367779064178466797e+01
-1.371985244750976562e+01
-1.376107978820800781e+01
-1.380289554595947266e+01
-1.384548568725585938e+01
-1.388783454895019531e+01
-1.393014430999755859e+01
-1.397337627410888672e+01
-1.401635551452636719e+01
-1.406043243408203125e+01
-1.410413742065429688e+01
-1.414785957336425781e+01
-1.419160556793212891e+01
-1.423599052429199219e+01
-1.428023052215576172e+01
-1.432453060150146484e+01
-1.437022304534912109e+01
