9.276347160339355469e-01
9.355885982513427734e-01
-2.845826148986816406e-01
-9.779647588729858398e-01
-1.288214206695556641e+00
-1.445027351379394531e+00
-1.525136351585388184e+00
-1.701323032379150391e+00
-1.894902229309082031e+00
-2.066820859909057617e+00
-2.218561887741088867e+00
-2.351372480392456055e+00
-2.490100860595703125e+00
-2.760418176651000977e+00
-3.214929580688476562e+00
-3.156071186065673828e+00
-3.107118368148803711e+00
-3.283386707305908203e+00
-3.460953712463378906e+00
-3.500913381576538086e+00
-3.477312326431274414e+00
-3.524641990661621094e+00
-3.647145271301269531e+00
-3.787864685058593750e+00
-3.847441196441650391e+00
-3.896443843841552734e+00
-3.968274116516113281e+00
-4.075017929077148438e+00
-4.235181808471679688e+00
-4.367538928985595703e+00
-4.377617835998535156e+00
-4.639040946960449219e+00
-4.676918983459472656e+00
-4.874733924865722656e+00
-4.792206764221191406e+00
-5.021438121795654297e+00
-4.852857589721679688e+00
-4.820538997650146484e+00
-4.701962471008300781e+00
-4.828396797180175781e+00
-5.087151050567626953e+00
-5.067420959472656250e+00
-5.091057777404785156e+00
-5.436488151550292969e+00
-5.241162776947021484e+00
-5.541195869445800781e+00
-5.820787429809570312e+00
-5.507524490356445312e+00
-5.817342281341552734e+00
-5.629390716552734375e+00
-5.933988571166992188e+00
-5.816403388977050781e+00
-6.121266365051269531e+00
-6.477598190307617188e+00
-6.320584297180175781e+00
-6.459169387817382812e+00
-6.882947921752929688e+00
-6.824075698852539062e+00
-6.965414047241210938e+00
-7.413766860961914062e+00
-7.188211441040039062e+00
-6.998080253601074219e+00
-7.773273468017578125e+00
-6.520025253295898438e+00
-6.694680213928222656e+00
-6.197956562042236328e+00
-6.351039886474609375e+00
-6.369158267974853516e+00
-6.607011795043945312e+00
-6.981848716735839844e+00
-6.788563728332519531e+00
-6.989483833312988281e+00
-7.542498588562011719e+00
-7.519618034362792969e+00
-7.407845020294189453e+00
-7.899536609649658203e+00
-7.774852752685546875e+00
-8.228934288024902344e+00
-8.289884567260742188e+00
-8.320917129516601562e+00
-8.377695083618164062e+00
-8.496938705444335938e+00
-8.583225250244140625e+00
-8.608534812927246094e+00
-8.635882377624511719e+00
-8.650663375854492188e+00
-8.816117286682128906e+00
-8.896314620971679688e+00
-9.033792495727539062e+00
-9.183047294616699219e+00
-9.184328079223632812e+00
-9.097429275512695312e+00
-9.098073959350585938e+00
-9.145052909851074219e+00
-9.175770759582519531e+00
-9.299799919128417969e+00
-9.445018768310546875e+00
-9.493366241455078125e+00
-9.550785064697265625e+00
-9.649887084960937500e+00
-9.671254158020019531e+00
-9.691144943237304688e+00
-9.790253639221191406e+00
-9.807131767272949219e+00
-9.808179855346679688e+00
-9.893562316894531250e+00
-9.949121475219726562e+00
-9.950504302978515625e+00
-1.007320022583007812e+01
-1.009946441650390625e+01
-1.009960460662841797e+01
-1.012627983093261719e+01
-1.008153438568115234e+01
-1.002536392211914062e+01
-1.007957553863525391e+01
-1.010579490661621094e+01
-1.023210334777832031e+01
-1.039851951599121094e+01
-1.048379898071289062e+01
-1.057650375366210938e+01
-1.063643169403076172e+01
-1.060043811798095703e+01
-1.066906166076660156e+01
-1.060563087463378906e+01
-1.046330070495605469e+01
-1.036974525451660156e+01
-1.017772769927978516e+01
-1.007858371734619141e+01
-9.746941566467285156e+00
-9.599468231201171875e+00
-9.718103408813476562e+00
-9.687819480895996094e+00
-9.755017280578613281e+00
-9.676830291748046875e+00
-9.694626808166503906e+00
-9.922762870788574219e+00
-9.979732513427734375e+00
-1.009304237365722656e+01
-1.034073066711425781e+01
-1.037467956542968750e+01
-1.064993381500244141e+01
-1.080905437469482422e+01
-1.081660461425781250e+01
-1.086948394775390625e+01
-1.109801864624023438e+01
-1.129036998748779297e+01
-1.125863361358642578e+01
-1.138016414642333984e+01
