1.122111558914184570e+00
8.829487562179565430e-01
5.630235671997070312e-01
4.212539196014404297e-01
3.363268375396728516e-01
1.782307624816894531e-01
3.536343574523925781e-02
-3.743958473205566406e-02
-9.670329093933105469e-02
-2.922945022583007812e-01
2.152729034423828125e-02
-2.403335571289062500e-01
-2.850432395935058594e-01
-2.389347553253173828e-01
-4.630026817321777344e-01
-3.972749710083007812e-01
-3.871250152587890625e-01
-4.787383079528808594e-01
-5.848145484924316406e-01
-4.982395172119140625e-01
-6.494803428649902344e-01
-6.168339252471923828e-01
-6.908848285675048828e-01
-7.605750560760498047e-01
-7.813355922698974609e-01
-8.355636596679687500e-01
-8.867962360382080078e-01
-8.871390819549560547e-01
-1.023535966873168945e+00
-9.772541522979736328e-01
-1.005200147628784180e+00
-1.142236471176147461e+00
-1.138104438781738281e+00
-9.814262390136718750e-01
-1.216194391250610352e+00
-1.294656753540039062e+00
-1.321380615234375000e+00
-1.235853672027587891e+00
-7.679114341735839844e-01
-7.246961593627929688e-01
-1.288979530334472656e+00
-1.328918933868408203e-01
1.274139881134033203e-01
1.899859905242919922e-01
1.520082950592041016e-01
3.316903114318847656e-02
-1.920034885406494141e-01
-5.153841972351074219e-01
-9.270267486572265625e-01
-7.278339862823486328e-01
-4.534192085266113281e-01
-9.291622638702392578e-01
-8.604567050933837891e-01
-6.910846233367919922e-01
-6.266968250274658203e-01
-6.237440109252929688e-01
-6.663331985473632812e-01
-7.469799518585205078e-01
-8.468310832977294922e-01
-9.268579483032226562e-01
-9.151360988616943359e-01
-8.563361167907714844e-01
-9.793646335601806641e-01
-1.126772642135620117e+00
-1.143192529678344727e+00
-1.135622024536132812e+00
-1.227400302886962891e+00
-1.452070474624633789e+00
-1.210920810699462891e+00
-1.579088449478149414e+00
-1.317322015762329102e+00
-1.608901977539062500e+00
-1.400553226470947266e+00
-1.479480266571044922e+00
-1.593785524368286133e+00
-1.523741960525512695e+00
-1.497276306152343750e+00
-1.549557447433471680e+00
-1.664065122604370117e+00
-1.655793905258178711e+00
-1.560889005661010742e+00
-1.601252317428588867e+00
-1.712222576141357422e+00
-1.740012407302856445e+00
-1.688787460327148438e+00
-1.688412427902221680e+00
-1.736409187316894531e+00
-1.774511575698852539e+00
-1.767507314682006836e+00
-1.697441101074218750e+00
-1.598144531250000000e+00
-1.500059604644775391e+00
-1.820248126983642578e+00
-1.872769832611083984e+00
-1.850102186203002930e+00
-1.638813495635986328e+00
-1.527796506881713867e+00
-1.870087623596191406e+00
-1.918524265289306641e+00
-1.880842924118041992e+00
-1.708447456359863281e+00
-1.592011451721191406e+00
-1.924456834793090820e+00
-1.368146419525146484e+00
-1.881329298019409180e+00
-1.187201738357543945e+00
-1.092432975769042969e+00
-1.613451719284057617e+00
-1.527650833129882812e+00
-1.703684091567993164e+00
-1.680757522583007812e+00
-1.568454265594482422e+00
-1.534283876419067383e+00
-1.578692197799682617e+00
-1.644375562667846680e+00
-1.685596466064453125e+00
-1.694793939590454102e+00
-1.709105253219604492e+00
-1.856153011322021484e+00
-1.847342014312744141e+00
-1.913376808166503906e+00
-1.879943132400512695e+00
-1.981137275695800781e+00
-1.850646495819091797e+00
-1.922458410263061523e+00
-1.958660125732421875e+00
-1.861374139785766602e+00
-1.934552431106567383e+00
-2.067810058593750000e+00
-1.734456062316894531e+00
-2.113776206970214844e+00
-1.637854576110839844e+00
-2.036013841629028320e+00
-1.972656726837158203e+00
-1.993572950363159180e+00
-2.040354490280151367e+00
-2.162508726119995117e+00
-1.870500326156616211e+00
-1.820554256439208984e+00
-2.021368265151977539e+00
-1.485451459884643555e+00
-1.357408285140991211e+00
-1.723714828491210938e+00
-2.032174348831176758e+00
-2.021435737609863281e+00
-1.868401288986206055e+00
-1.806860208511352539e+00
-1.838859081268310547e+00
-1.936336517333984375e+00
-2.059374570846557617e+00
-1.808860301971435547e+00
-1.784977912902832031e+00
-1.424872398376464844e+00
-1.660975456237792969e+00
-2.200360536575317383e+00
-1.389252662658691406e+00
-1.484662771224975586e+00
-2.163826227188110352e+00
-1.634315252304077148e+00
-1.480677604675292969e+00
-1.953362941741943359e+00
-1.787420988082885742e+00
-1.607081890106201172e+00
-1.745152711868286133e+00
-2.170677661895751953e+00
-1.935008287429809570e+00
-1.994403362274169922e+00
-2.216374158859252930e+00
-1.934579849243164062e+00
-2.174178361892700195e+00
-2.063654184341430664e+00
-1.969084262847900391e+00
-2.177647829055786133e+00
-2.034574031829833984e+00
-2.168002605438232422e+00
-2.102862119674682617e+00
-2.013016462326049805e+00
-2.306444168090820312e+00
-1.930983304977416992e+00
-2.187534093856811523e+00
-2.012066841125488281e+00
-1.893181324005126953e+00
-2.343317031860351562e+00
-1.824437141418457031e+00
-1.841350317001342773e+00
-2.371448755264282227e+00
-1.937000036239624023e+00
-2.086800098419189453e+00
